2020;S;0000019;071100020009;30000.000000;1.000000;30000.00;"CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:   DESDE EL SIGUIENTE DÍA DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 70 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA: PRIMER PAGO: HASTA 15 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 33.3% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.   SEGUNDO PAGO: HASTA  40 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 33.3 % DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  TERCER PAGO: HASTA  70 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ 33.4 % DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO:  LA CONFORMIDAD SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA  LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO.  "
2020;S;0000026;210100010080;7200.000000;1.000000;7200.00;" CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:  DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 50 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO:  EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA PRIMER PAGO: HASTA  20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA  NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO: SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO.   "
2020;S;0000027;071100400019;8000.000000;1.000000;8000.00;"  CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:  DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 50 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO:  EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA PRIMER PAGO: HASTA  20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA  NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO: SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO.  "
2020;S;0000028;210100020035;22000.000000;1.000000;22000.00;" CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:  DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 50 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO:  EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA PRIMER PAGO: HASTA  20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA  NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO: SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO.   "
2020;S;0000029;210100010410;8000.000000;1.000000;8000.00;" CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:  DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 50 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO:  EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA PRIMER PAGO: HASTA  20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA  NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO: SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO.   "
2020;S;0000030;210100020035;10000.000000;1.000000;10000.00;"  CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:  DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 50 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO:  EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA PRIMER PAGO: HASTA  20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA  NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO: SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO.  "
2020;S;0000031;210100010080;4500.000000;1.000000;4500.00;"CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:   DESDE EL SIGUIENTE DÍA DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 80 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA: PRIMER PAGO: HASTA 20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 33% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.   SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 33 % DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  TERCER PAGO: HASTA  80 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ 34 % DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO:  LA CONFORMIDAD SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO.   "
2020;S;0000035;071100388860;18000.000000;1.000000;18000.00;"  CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:   DESDE EL SIGUIENTE DÍA DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 80 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA: PRIMER PAGO: HASTA 20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 33% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.   SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 33 % DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  TERCER PAGO: HASTA  80 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ 34 % DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO:  LA CONFORMIDAD SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO. "
2020;S;0000036;210100020035;10000.000000;1.000000;10000.00;"  CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:  DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 50 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO:  EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA PRIMER PAGO: HASTA  20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA  NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 50% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO: SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO.  "
2020;S;0000037;840500010012;4600.000000;1.000000;4600.00;"SERVICIO  DE SEGURIDAD Y VIGILANCIA PARA LA UNIDAD ETCNICA AMBO - CITE AGROINDUSTRIAL HUALLAGA  LUGAR Y PLAZO DE EJECUCION LUGAR : EN LA UNIDAD TECNICA AMBO DEL CITE AGROINDUSTRIAL HUALLAGA SITO EN  CARRETERA CENTRAL KM 11.20 DEL CENTRO POBLADO DE QUICACAN DISTRITO DE CONCHAMARCA PROVINCIA DE AMBO DEPARTAMENTO DE HUANUCO PLAZO : EL PLAZO DE EJEJCION SERA DE 30 D IAS  CALENDARIO Y/O HASTA LA SUSCRIPICION DEL CONTRATO DERIVADO DEL PROCESO DE SELLECION PARA LA CONTRATACION DEL SERVICIO DE SEGURIDAD Y VGILANCIA DE LA UNIDAD TENCICA DE AMBO  - CITE AGROINDUSTRIAL HUALLAGA POR 365 DIAS., EL MISMO QUE SE ENCUENTRA EN CURSO. EL SERVICIO INICIA DESDE LA SUSCRIPCION DEL ACTA DE INSTALACION. FORMA DE PAGO. LA ENTIDAD DEBERA REALIZAR EL PAGO DE LA CONTRAPRESTACION A FAVOR DEL CONTRATISTA PREVIA PRESENTACION  DE LOS DOCUMENTOS CITADOS EN EL PUNTO 9.2 DEL LOS TERMINOS DE REFRENCIA. OTRAS PENALIDADES  DETALLADO EN EL PUNTO  8.1 DE LOS TERMINOS DE REFERNCIA.      "
2020;S;0000038;210100010080;10500.000000;1.000000;10500.00;"  CARACTERÍSTISCAS DEL SERVICIO:  EL DESARROLLO DEL SERVICIO SE REALIZARÁ DE ACUERDO A LO INDICADO EN EL PUNTO  N°04 DE LOS TÉRMINOS DE REFERENCIA ADJUNTOS AL PRESENTE, LOS MISMOS QUE FORMAN PARTE DE LA SOLICITUD DE COTIZACIÓN Y SE CONFIRMAN A TRAVÉS DE LA DECLARACIÓN JURADA DE CUMPLIMIENTO DE LOS REQUISITOS Y TÉRMINOS, PRESENTADA POR EL PROVEEDOR.  PLAZO DE EJECUCIÓN:   DESDE EL SIGUIENTE DÍA DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO HASTA 80 DÍAS CALENDARIOS COMO MÁXIMO.  FORMA DE PAGO EL PAGO SE REALIZARÁ DE LA SIGUIENTE MANERA: PRIMER PAGO: HASTA 20 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 33% DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.   SEGUNDO PAGO: HASTA  50 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ EL 33 % DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  TERCER PAGO: HASTA  80 DIAS CALENDARIOS, CONTADOS DESDE EL DIA SIGUIENTE DE CONFIRMADA LA NOTIFICACION DE LA ORDEN DE SERVICIO, SE CANCELARÁ 34 % DEL MONTO CONTRATADO, PREVIA PRESENTACIÓN DEL COMPROBANTE DE PAGO E INFORME DE CONFORMIDAD.  CONFORMIDAD DE PRESTACIÓN DEL SERVICIO:  LA CONFORMIDAD SERÁ OTORGADA POR EL ÁREA USUARIA, DE ACUERDO A LO ESTABLECIDO EN LOS TERMINOS DE REFERENCIA LA ENTIDAD APLICARÁ AL PROVEEDOR UNA PENALIDAD POR CADA DÍA DE ATRASO HASTA POR UN MONTO MÁXIMO EQUIVALENTE AL 10% DEL MONTO CONTRATADO O PAGO PERIÓDICO. LA PENALIDAD SE APLICARÁ AUTOMÁTICAMENTE Y SE CALCULARÁ DE ACUERDO A LA SIGUIENTE FÓRMULA: PENALIDAD DIARIA = 0.10 X MONTO/F X PLAZO EN DÍAS  PARA PLAZOS MENORES O IGUALES A 60 DÍAS F=0.40 PARA PLAZOS MAYORES A 60 DÍAS F=0.25 LA ENTIDAD TIENE DERECHO ADEMÁS DE APLICAR LA PENALIDAD, EXIGIR EL CUMPLIMIENTO DEL SERVICIO REQUERIDO. "
